Inverted Pendulum (Datalogger K)

Sampling interval = 2.5mS
Logging time (s) = 5
Zoomlevel = 10

Inverted state of displayed channels:
CD False
CP False
CV False
PP False
PV False
_____________________________________________

Time,CD,CP,CV,PP,PV
1.7200,2536,2393,1990,2017,2068
1.7225,2536,2395,1991,2018,2067
1.7250,2534,2396,1993,2018,2065
1.7275,2535,2397,1994,2018,2065
1.7300,2536,2397,1994,2018,2063
1.7325,2536,2398,1995,2018,2063
1.7350,2535,2399,1996,2019,2062
1.7375,2536,2399,1998,2019,2061
1.7400,2536,2400,1998,2018,2061
1.7425,2535,2400,1999,2018,2061
1.7450,2535,2400,1999,2019,2061
1.7475,2536,2401,2000,2019,2061
1.7500,2536,2401,2001,2019,2060
1.7525,2536,2401,2000,2019,2058
1.7550,2535,2402,2001,2019,2056
1.7575,2536,2402,2002,2020,2055
1.7600,2536,2403,2002,2020,2055
1.7625,2535,2403,2005,2019,2055
1.7650,2535,2404,2004,2021,2053
1.7675,2535,2405,2004,2021,2053
1.7700,2536,2405,2004,2020,2053
1.7725,2534,2406,2006,2019,2053
1.7750,2536,2406,2008,2021,2053
1.7775,2535,2406,2007,2021,2052
1.7800,2535,2408,2007,2020,2052
1.7825,2536,2408,2008,2020,2052
1.7850,2535,2408,2008,2020,2052
1.7875,2536,2409,2010,2021,2052
1.7900,2536,2409,2010,2020,2052
1.7925,2536,2410,2010,2019,2052
1.7950,2536,2410,2011,2020,2052
1.7975,2535,2411,2013,2019,2052
1.8000,2536,2412,2012,2020,2052
1.8025,2535,2412,2014,2020,2052
1.8050,2536,2414,2014,2019,2052
1.8075,2536,2413,2014,2021,2052
1.8100,2536,2414,2013,2020,2052
1.8125,2536,2415,2014,2020,2052
1.8150,2535,2415,2014,2020,2053
1.8175,2536,2415,2014,2020,2052
1.8200,2535,2416,2014,2020,2051
1.8225,2534,2416,2014,2020,2050
1.8250,2536,2417,2014,2021,2049
1.8275,2535,2418,2015,2021,2049
1.8300,2536,2419,2015,2021,2049
1.8325,2536,2419,2014,2021,2047
1.8350,2536,2419,2015,2021,2048
1.8375,2536,2419,2015,2020,2047
1.8400,2536,2421,2015,2021,2047
1.8425,2535,2420,2016,2021,2047
1.8450,2535,2422,2016,2022,2047
1.8475,2536,2422,2016,2021,2047
1.8500,2535,2421,2017,2021,2047
1.8525,2535,2422,2016,2022,2047
1.8550,2535,2423,2016,2021,2047
1.8575,2535,2424,2016,2021,2047
1.8600,2535,2424,2016,2021,2047
1.8625,2535,2425,2016,2021,2047
1.8650,2535,2425,2016,2022,2046
1.8675,2535,2427,2016,2022,2047
1.8700,2536,2427,2016,2021,2047
1.8725,2535,2428,2017,2022,2047
1.8750,2534,2429,2018,2022,2047
1.8775,2535,2428,2016,2022,2047
1.8800,2535,2430,2016,2022,2048
1.8825,2535,2429,2016,2022,2048
1.8850,2535,2430,2017,2022,2048
1.8875,2535,2431,2019,2023,2048
1.8900,2535,2431,2017,2022,2048
1.8925,2536,2431,2017,2022,2048
1.8950,2535,2432,2017,2022,2048
1.8975,2535,2432,2017,2022,2048
1.9000,2535,2432,2019,2022,2048
1.9025,2536,2432,2018,2022,2048
1.9050,2535,2432,2019,2022,2049
1.9075,2535,2432,2020,2023,2049
1.9100,2536,2433,2019,2023,2049
1.9125,2535,2433,2021,2023,2049
1.9150,2535,2433,2019,2023,2049
1.9175,2535,2434,2020,2023,2050
1.9200,2534,2435,2020,2023,2049
1.9225,2535,2434,2021,2023,2049
1.9250,2535,2435,2022,2023,2049
1.9275,2536,2436,2021,2023,2049
1.9300,2535,2435,2020,2023,2049
1.9325,2535,2437,2020,2023,2049
1.9350,2536,2437,2020,2023,2049
1.9375,2535,2436,2022,2024,2050
1.9400,2536,2438,2020,2024,2049
1.9425,2535,2437,2021,2024,2049
1.9450,2534,2437,2021,2024,2050
1.9475,2535,2438,2020,2023,2050
1.9500,2535,2439,2023,2024,2050
1.9525,2535,2439,2020,2023,2049
1.9550,2536,2440,2020,2024,2050
1.9575,2535,2441,2021,2023,2049
1.9600,2536,2441,2022,2024,2051
1.9625,2534,2441,2024,2024,2051
1.9650,2534,2440,2022,2025,2051
1.9675,2535,2441,2022,2025,2051
1.9700,2536,2442,2022,2025,2051
1.9725,2535,2442,2023,2025,2051
1.9750,2536,2442,2025,2025,2052
1.9775,2536,2442,2024,2025,2051
1.9800,2536,2443,2024,2025,2051
1.9825,2534,2444,2024,2025,2051
1.9850,2535,2443,2024,2025,2051
1.9875,2536,2445,2025,2026,2052
1.9900,2535,2445,2024,2026,2051
1.9925,2535,2445,2025,2025,2051
1.9950,2536,2445,2024,2024,2052
1.9975,2535,2445,2024,2026,2051
2.0000,2535,2445,2026,2025,2051
2.0025,2534,2446,2025,2025,2051
2.0050,2536,2447,2025,2026,2050
2.0075,2535,2447,2025,2026,2051
2.0100,2535,2447,2025,2026,2051
2.0125,2535,2448,2026,2026,2051
2.0150,2535,2447,2026,2025,2051
2.0175,2535,2448,2027,2026,2051
2.0200,2536,2449,2026,2026,2051
2.0225,2534,2449,2027,2027,2051
2.0250,2536,2449,2028,2026,2051
2.0275,2535,2450,2027,2026,2051
2.0300,2535,2450,2027,2027,2051
2.0325,2534,2450,2028,2027,2052
2.0350,2535,2450,2028,2027,2051
2.0375,2535,2451,2030,2026,2051
2.0400,2535,2451,2029,2026,2051
2.0425,2534,2452,2029,2027,2051
2.0450,2535,2453,2029,2027,2050
2.0475,2535,2453,2030,2027,2050
2.0500,2535,2452,2031,2028,2050
2.0525,2535,2453,2030,2027,2049
2.0550,2535,2454,2030,2027,2049
2.0575,2535,2454,2030,2027,2049
2.0600,2536,2454,2031,2028,2049
2.0625,2535,2454,2031,2028,2049
2.0650,2536,2454,2031,2028,2049
2.0675,2535,2456,2031,2028,2049
2.0700,2535,2455,2030,2028,2049
2.0725,2535,2455,2030,2028,2049
2.0750,2535,2457,2030,2028,2049
2.0775,2535,2457,2031,2028,2049
2.0800,2536,2456,2030,2028,2048
2.0825,2536,2458,2030,2027,2049
2.0850,2536,2459,2031,2028,2049
2.0875,2535,2459,2031,2029,2049
2.0900,2536,2460,2031,2028,2049
2.0925,2536,2460,2031,2028,2049
2.0950,2536,2460,2031,2028,2048
2.0975,2535,2461,2031,2028,2048
2.1000,2536,2461,2031,2029,2048
2.1025,2536,2462,2031,2028,2047
2.1050,2535,2461,2032,2029,2048
2.1075,2536,2462,2032,2029,2049
2.1100,2536,2462,2033,2028,2048
2.1125,2535,2462,2034,2029,2048
2.1150,2535,2462,2032,2029,2048
2.1175,2536,2463,2034,2028,2048
2.1200,2536,2463,2034,2029,2048
2.1225,2535,2463,2034,2028,2048
2.1250,2535,2463,2036,2028,2048
2.1275,2536,2463,2033,2029,2048
2.1300,2535,2464,2033,2029,2048
2.1325,2536,2463,2033,2029,2048
2.1350,2536,2464,2033,2029,2048
2.1375,2536,2463,2034,2028,2048
2.1400,2534,2464,2033,2029,2048
2.1425,2535,2464,2033,2028,2048
2.1450,2536,2464,2033,2029,2048
2.1475,2535,2464,2033,2029,2048
2.1500,2534,2464,2033,2030,2048
2.1525,2535,2464,2032,2029,2047
2.1550,2536,2464,2033,2030,2048
2.1575,2536,2464,2033,2029,2048
2.1600,2536,2464,2033,2030,2047
2.1625,2535,2465,2034,2030,2048
2.1650,2535,2465,2033,2030,2048
2.1675,2535,2465,2033,2030,2048
2.1700,2534,2464,2034,2030,2049
2.1725,2535,2465,2034,2031,2049
2.1750,2535,2465,2036,2030,2050
2.1775,2536,2465,2035,2031,2050
2.1800,2536,2466,2035,2031,2050
2.1825,2535,2465,2036,2031,2050
2.1850,2535,2465,2036,2031,2051
2.1875,2536,2466,2038,2031,2051
2.1900,2536,2466,2037,2032,2050
2.1925,2536,2466,2037,2030,2051
2.1950,2536,2468,2038,2030,2051
2.1975,2535,2467,2038,2030,2051
2.2000,2536,2467,2039,2031,2051
2.2025,2536,2467,2036,2031,2050
2.2050,2535,2466,2038,2031,2050
2.2075,2535,2468,2038,2031,2051
2.2100,2536,2466,2037,2030,2050
2.2125,2536,2468,2039,2031,2050
2.2150,2536,2467,2037,2030,2051
2.2175,2535,2467,2038,2030,2051
2.2200,2536,2468,2037,2031,2050
2.2225,2535,2468,2037,2030,2051
2.2250,2535,2468,2038,2031,2051
2.2275,2536,2468,2037,2031,2051
2.2300,2536,2469,2037,2031,2050
2.2325,2536,2470,2036,2031,2050
2.2350,2536,2469,2037,2030,2051
2.2375,2536,2469,2038,2030,2051
2.2400,2535,2470,2036,2031,2050
2.2425,2536,2470,2036,2030,2050
2.2450,2536,2470,2037,2031,2050
2.2475,2536,2470,2036,2031,2050
2.2500,2534,2470,2038,2031,2048
2.2525,2535,2470,2036,2031,2048
2.2550,2536,2470,2036,2031,2047
2.2575,2534,2471,2037,2031,2047
2.2600,2535,2471,2037,2031,2046
2.2625,2535,2470,2039,2031,2046
2.2650,2535,2472,2038,2031,2047
2.2675,2536,2471,2037,2031,2046
2.2700,2535,2471,2037,2032,2046
2.2725,2536,2471,2037,2032,2046
2.2750,2535,2472,2039,2031,2045
2.2775,2536,2471,2038,2032,2046
2.2800,2535,2471,2038,2032,2046
2.2825,2536,2472,2039,2031,2045
2.2850,2536,2472,2038,2031,2045
2.2875,2535,2472,2040,2032,2045
2.2900,2536,2473,2039,2032,2046
2.2925,2536,2472,2040,2031,2046
2.2950,2536,2472,2040,2031,2045
2.2975,2536,2474,2041,2032,2046
2.3000,2535,2473,2042,2033,2046
2.3025,2536,2474,2041,2031,2045
2.3050,2535,2473,2041,2032,2046
2.3075,2535,2474,2041,2032,2046
2.3100,2535,2473,2040,2032,2046
2.3125,2535,2474,2042,2031,2045
2.3150,2535,2475,2041,2031,2045
2.3175,2536,2474,2041,2031,2045
2.3200,2535,2475,2040,2031,2044
2.3225,2535,2474,2040,2031,2043
2.3250,2535,2474,2041,2032,2043
2.3275,2535,2474,2040,2031,2042
2.3300,2534,2475,2040,2031,2042
2.3325,2535,2474,2039,2031,2042
2.3350,2534,2475,2040,2031,2042
2.3375,2536,2475,2041,2032,2042
2.3400,2534,2475,2040,2031,2042
2.3425,2535,2476,2040,2031,2045
2.3450,2535,2476,2040,2031,2046
2.3475,2535,2475,2040,2031,2048
2.3500,2535,2476,2041,2033,2049
2.3525,2535,2476,2039,2031,2050
2.3550,2536,2475,2040,2031,2050
2.3575,2535,2475,2039,2031,2050
2.3600,2536,2477,2039,2032,2051
2.3625,2534,2477,2040,2031,2051
2.3650,2536,2477,2039,2032,2052
2.3675,2536,2477,2039,2032,2052
2.3700,2535,2477,2038,2031,2052
2.3725,2535,2477,2039,2031,2052
2.3750,2535,2478,2041,2031,2052
2.3775,2535,2477,2039,2032,2052
2.3800,2535,2478,2039,2031,2052
2.3825,2536,2478,2038,2032,2052
2.3850,2535,2478,2039,2032,2052
2.3875,2535,2478,2041,2032,2052
2.3900,2536,2479,2040,2031,2052
2.3925,2536,2478,2040,2031,2051
2.3950,2535,2478,2040,2032,2051
2.3975,2535,2478,2041,2031,2052
2.4000,2535,2478,2042,2034,2052
2.4025,2535,2479,2042,2032,2052
2.4050,2535,2480,2042,2032,2052
2.4075,2535,2479,2042,2032,2052
2.4100,2536,2480,2041,2032,2052
2.4125,2535,2479,2043,2033,2052
2.4150,2534,2480,2042,2031,2052
2.4175,2534,2479,2042,2032,2051
2.4200,2535,2479,2043,2031,2052
2.4225,2535,2479,2041,2032,2051
2.4250,2534,2480,2044,2031,2053
2.4275,2535,2479,2043,2032,2052
2.4300,2534,2480,2042,2032,2052
2.4325,2535,2481,2042,2031,2052
2.4350,2535,2481,2043,2032,2052
2.4375,2535,2481,2044,2031,2052
2.4400,2535,2481,2043,2031,2052
2.4425,2534,2481,2043,2032,2052
2.4450,2534,2481,2043,2031,2051
2.4475,2536,2481,2043,2031,2049
2.4500,2536,2481,2045,2032,2048
2.4525,2535,2482,2043,2031,2048
2.4550,2536,2481,2044,2033,2047
2.4575,2536,2481,2043,2032,2046
2.4600,2535,2481,2042,2032,2046
2.4625,2535,2482,2043,2032,2046
2.4650,2536,2482,2042,2031,2045
2.4675,2536,2482,2043,2031,2045
2.4700,2536,2483,2043,2032,2044
2.4725,2535,2482,2042,2032,2044
2.4750,2535,2482,2043,2032,2044
2.4775,2535,2482,2041,2032,2044
2.4800,2535,2481,2042,2032,2044
2.4825,2536,2483,2042,2031,2044
2.4850,2535,2483,2042,2032,2044
2.4875,2535,2483,2043,2032,2045
2.4900,2536,2482,2043,2031,2044
2.4925,2536,2484,2042,2032,2044
2.4950,2536,2483,2042,2031,2044
2.4975,2536,2483,2042,2031,2044
2.5000,2535,2483,2043,2032,2043
2.5025,2536,2484,2042,2031,2044
2.5050,2536,2483,2042,2032,2043
2.5075,2535,2484,2042,2032,2045
2.5100,2536,2483,2042,2031,2045
2.5125,2536,2484,2043,2032,2044
2.5150,2535,2484,2041,2031,2044
2.5175,2536,2484,2041,2031,2043
2.5200,2535,2484,2042,2032,2044
2.5225,2535,2484,2042,2032,2044
2.5250,2536,2484,2043,2032,2044
2.5275,2535,2485,2041,2032,2044
2.5300,2535,2486,2042,2031,2044
2.5325,2535,2485,2042,2032,2044
2.5350,2535,2485,2042,2032,2044
2.5375,2535,2485,2043,2033,2044
2.5400,2536,2484,2041,2033,2044
2.5425,2535,2486,2042,2032,2044
2.5450,2535,2486,2043,2033,2044
2.5475,2535,2486,2042,2032,2044
2.5500,2536,2485,2042,2033,2044
2.5525,2536,2485,2042,2033,2045
2.5550,2535,2486,2042,2032,2045
2.5575,2535,2485,2043,2032,2044
2.5600,2535,2485,2042,2033,2044
2.5625,2535,2487,2043,2032,2044
2.5650,2535,2487,2042,2033,2045
2.5675,2536,2486,2042,2033,2045
2.5700,2534,2487,2042,2033,2045
2.5725,2535,2487,2043,2033,2045
2.5750,2534,2487,2043,2032,2045
2.5775,2536,2488,2043,2033,2045
2.5800,2535,2487,2043,2032,2045
2.5825,2536,2487,2043,2032,2044
2.5850,2535,2487,2043,2033,2044
2.5875,2536,2486,2044,2033,2045
2.5900,2536,2487,2044,2032,2045
2.5925,2536,2487,2043,2033,2045
2.5950,2536,2487,2043,2034,2045
2.5975,2535,2487,2044,2033,2045
2.6000,2535,2487,2045,2033,2045
2.6025,2536,2488,2045,2033,2045
2.6050,2535,2487,2044,2033,2045
2.6075,2535,2488,2044,2032,2045
2.6100,2535,2488,2044,2033,2045
2.6125,2535,2488,2045,2032,2044
2.6150,2535,2488,2045,2033,2043
2.6175,2535,2487,2045,2032,2043
2.6200,2534,2489,2045,2032,2043
2.6225,2536,2488,2045,2032,2042
2.6250,2535,2488,2045,2032,2042
2.6275,2535,2488,2044,2031,2042
2.6300,2536,2488,2045,2032,2042
2.6325,2535,2489,2044,2032,2041
2.6350,2535,2489,2045,2032,2041
2.6375,2534,2489,2045,2031,2042
2.6400,2535,2489,2045,2032,2041
2.6425,2536,2489,2045,2031,2041
2.6450,2535,2489,2044,2032,2042
2.6475,2535,2489,2044,2031,2041
2.6500,2536,2489,2044,2032,2042
2.6525,2535,2489,2044,2032,2041
2.6550,2535,2489,2045,2032,2041
2.6575,2536,2490,2044,2032,2041
2.6600,2536,2489,2044,2032,2041
2.6625,2536,2490,2045,2032,2041
2.6650,2536,2490,2044,2032,2041
2.6675,2535,2490,2044,2032,2042
2.6700,2535,2489,2044,2031,2041
2.6725,2535,2489,2044,2031,2041
2.6750,2536,2490,2045,2033,2042
2.6775,2534,2490,2045,2032,2040
2.6800,2535,2489,2044,2031,2041
2.6825,2536,2490,2045,2031,2041
2.6850,2536,2489,2045,2032,2041
2.6875,2535,2490,2045,2032,2042
2.6900,2535,2489,2045,2032,2041
2.6925,2536,2491,2044,2031,2041
2.6950,2535,2490,2044,2031,2041
2.6975,2535,2491,2044,2032,2041
2.7000,2536,2491,2044,2032,2042
2.7025,2536,2491,2044,2032,2041
2.7050,2534,2491,2043,2032,2041
2.7075,2536,2490,2043,2031,2041
2.7100,2536,2491,2043,2032,2041
2.7125,2535,2491,2044,2032,2041
2.7150,2536,2491,2043,2032,2042
2.7175,2536,2491,2042,2032,2043
2.7200,2536,2491,2044,2031,2044
2.7225,2535,2491,2043,2032,2044
2.7250,2536,2492,2044,2033,2044
2.7275,2535,2491,2044,2033,2044
2.7300,2535,2492,2044,2032,2044
2.7325,2536,2492,2045,2033,2045
2.7350,2535,2491,2044,2033,2044
2.7375,2535,2491,2045,2033,2045
2.7400,2535,2491,2044,2032,2044
2.7425,2536,2491,2045,2032,2044
2.7450,2535,2491,2044,2032,2044
2.7475,2535,2492,2044,2033,2044
2.7500,2536,2491,2045,2033,2045
2.7525,2536,2492,2045,2032,2044
2.7550,2535,2492,2045,2033,2045
2.7575,2534,2492,2044,2032,2044
2.7600,2536,2492,2044,2032,2044
2.7625,2535,2492,2045,2033,2044
2.7650,2535,2492,2044,2033,2044
2.7675,2534,2492,2045,2033,2044
2.7700,2535,2492,2044,2032,2045
2.7725,2536,2493,2044,2033,2045
2.7750,2536,2493,2045,2034,2044
2.7775,2535,2493,2045,2032,2044
2.7800,2536,2493,2045,2032,2044
2.7825,2535,2493,2045,2032,2044
2.7850,2535,2493,2045,2033,2045
2.7875,2535,2493,2045,2032,2044
2.7900,2536,2493,2046,2033,2044
2.7925,2536,2493,2047,2033,2044
2.7950,2535,2493,2046,2032,2044
2.7975,2536,2494,2046,2033,2044
2.8000,2536,2494,2046,2032,2043
2.8025,2535,2493,2047,2032,2043
2.8050,2536,2494,2047,2032,2043
2.8075,2536,2493,2047,2032,2043
2.8100,2535,2493,2047,2031,2042
2.8125,2536,2493,2047,2032,2042
2.8150,2535,2493,2047,2032,2042
2.8175,2535,2494,2046,2032,2043
2.8200,2536,2493,2047,2031,2042
2.8225,2535,2494,2047,2032,2042
2.8250,2536,2494,2047,2032,2042
2.8275,2536,2493,2046,2031,2042
2.8300,2536,2493,2046,2031,2041
2.8325,2536,2494,2046,2031,2041
2.8350,2535,2494,2046,2032,2042
2.8375,2536,2494,2045,2032,2042
2.8400,2536,2494,2046,2031,2041
2.8425,2535,2494,2046,2032,2042
2.8450,2536,2495,2046,2031,2042
2.8475,2536,2494,2046,2032,2042
2.8500,2536,2494,2046,2031,2042
2.8525,2536,2494,2046,2032,2042
2.8550,2535,2495,2046,2032,2041
2.8575,2536,2495,2046,2031,2042
2.8600,2535,2495,2046,2032,2042
2.8625,2536,2495,2046,2031,2042
2.8650,2536,2496,2046,2032,2042
2.8675,2535,2496,2046,2032,2042
2.8700,2536,2495,2046,2031,2042
2.8725,2536,2495,2046,2032,2042
2.8750,2536,2495,2046,2031,2042
2.8775,2535,2494,2047,2032,2041
2.8800,2536,2496,2047,2032,2042
2.8825,2536,2495,2046,2031,2041
2.8850,2536,2495,2046,2031,2042
2.8875,2535,2495,2047,2031,2042
2.8900,2535,2496,2047,2031,2042
2.8925,2535,2496,2047,2031,2041
2.8950,2536,2496,2046,2031,2042
2.8975,2535,2495,2047,2032,2042
2.9000,2536,2495,2048,2032,2042
2.9025,2536,2495,2047,2032,2042
2.9050,2536,2495,2047,2031,2043
2.9075,2536,2496,2047,2031,2043
2.9100,2535,2495,2047,2031,2043
2.9125,2536,2496,2048,2032,2044
2.9150,2536,2496,2046,2031,2044
2.9175,2536,2496,2047,2031,2044
2.9200,2536,2496,2047,2032,2043
2.9225,2535,2496,2047,2032,2043
2.9250,2536,2496,2048,2032,2043
2.9275,2535,2496,2047,2032,2043
2.9300,2535,2495,2046,2031,2044
2.9325,2536,2496,2047,2032,2044
2.9350,2535,2496,2046,2031,2044
2.9375,2535,2497,2048,2032,2044
2.9400,2536,2496,2047,2032,2043
2.9425,2536,2496,2047,2032,2044
2.9450,2536,2497,2047,2033,2044
2.9475,2536,2497,2047,2032,2044
2.9500,2535,2496,2049,2032,2043
2.9525,2535,2497,2047,2031,2043
2.9550,2535,2497,2047,2032,2043
2.9575,2536,2496,2047,2032,2044
2.9600,2535,2497,2047,2032,2044
2.9625,2536,2497,2048,2032,2044
2.9650,2534,2497,2047,2032,2044
2.9675,2535,2497,2048,2031,2044
2.9700,2534,2497,2047,2031,2044
2.9725,2535,2497,2047,2032,2044
2.9750,2535,2496,2048,2032,2044
2.9775,2534,2497,2048,2032,2044
2.9800,2535,2497,2047,2032,2044
2.9825,2535,2497,2047,2031,2044
2.9850,2535,2497,2047,2031,2044
2.9875,2535,2497,2048,2032,2043
2.9900,2535,2497,2047,2032,2043
2.9925,2535,2497,2047,2031,2044
2.9950,2536,2498,2048,2032,2044
2.9975,2536,2497,2047,2032,2044
3.0000,2536,2497,2047,2031,2043
3.0025,2535,2497,2047,2031,2044
3.0050,2536,2498,2048,2031,2044
3.0075,2535,2499,2046,2032,2044
3.0100,2534,2498,2047,2032,2044
3.0125,2535,2498,2048,2033,2044
3.0150,2535,2498,2047,2033,2044
3.0175,2535,2498,2047,2033,2045
3.0200,2536,2499,2046,2033,2045
3.0225,2536,2498,2047,2032,2045
3.0250,2536,2497,2047,2033,2045
3.0275,2535,2499,2046,2033,2045
3.0300,2536,2498,2047,2033,2045
3.0325,2536,2499,2047,2032,2045
3.0350,2535,2499,2047,2033,2045
3.0375,2535,2499,2048,2033,2044
3.0400,2536,2499,2046,2032,2045
3.0425,2535,2499,2048,2033,2045
3.0450,2536,2499,2047,2033,2045
3.0475,2536,2499,2048,2033,2046
3.0500,2535,2499,2048,2033,2045
3.0525,2535,2499,2048,2033,2045
3.0550,2535,2498,2047,2032,2045
3.0575,2535,2499,2048,2033,2045
3.0600,2536,2499,2047,2033,2044
3.0625,2535,2499,2047,2034,2044
3.0650,2535,2499,2048,2033,2045
3.0675,2535,2499,2047,2032,2044
3.0700,2535,2499,2047,2032,2044
3.0725,2535,2499,2047,2033,2045
3.0750,2535,2499,2047,2033,2045
3.0775,2535,2500,2048,2033,2045
3.0800,2535,2499,2047,2032,2045
3.0825,2536,2499,2047,2033,2045
3.0850,2536,2500,2047,2033,2045
3.0875,2536,2499,2048,2033,2045
3.0900,2535,2500,2047,2033,2045
3.0925,2535,2500,2046,2033,2045
3.0950,2535,2499,2046,2033,2045
3.0975,2535,2500,2046,2032,2045
3.1000,2535,2500,2047,2033,2045
3.1025,2535,2499,2047,2032,2045
3.1050,2535,2501,2047,2033,2045
3.1075,2536,2500,2047,2032,2045
3.1100,2535,2499,2047,2032,2045
3.1125,2535,2500,2047,2034,2045
3.1150,2535,2500,2047,2033,2044
3.1175,2536,2500,2047,2033,2044
3.1200,2536,2500,2047,2033,2044
3.1225,2535,2500,2047,2032,2044
3.1250,2536,2500,2047,2033,2044
3.1275,2535,2501,2047,2032,2044
3.1300,2535,2500,2047,2032,2044
3.1325,2535,2500,2047,2032,2044
3.1350,2536,2500,2047,2033,2044
3.1375,2535,2501,2047,2032,2044
3.1400,2535,2500,2046,2032,2044
3.1425,2536,2501,2047,2032,2044
3.1450,2535,2501,2046,2032,2045
3.1475,2535,2500,2047,2033,2044
3.1500,2536,2500,2048,2033,2044
3.1525,2534,2501,2047,2032,2044
3.1550,2535,2501,2047,2032,2043
3.1575,2535,2501,2047,2033,2044
3.1600,2536,2501,2046,2034,2044
3.1625,2536,2501,2048,2033,2044
3.1650,2535,2502,2047,2032,2043
3.1675,2536,2501,2047,2032,2044
3.1700,2535,2501,2047,2032,2044
3.1725,2535,2501,2048,2033,2044
3.1750,2535,2502,2047,2032,2044
3.1775,2534,2501,2047,2033,2044
3.1800,2535,2501,2047,2033,2044
3.1825,2535,2501,2047,2033,2044
3.1850,2535,2502,2047,2033,2044
3.1875,2535,2501,2048,2034,2044
3.1900,2535,2501,2046,2033,2044
3.1925,2535,2502,2048,2033,2044
3.1950,2535,2501,2047,2032,2045
3.1975,2535,2502,2047,2033,2045
3.2000,2536,2501,2048,2033,2044
3.2025,2536,2501,2047,2032,2044
3.2050,2535,2502,2047,2032,2044
3.2075,2536,2501,2047,2032,2043
3.2100,2536,2503,2048,2033,2044
3.2125,2536,2502,2048,2032,2044
3.2150,2536,2502,2047,2032,2045
3.2175,2535,2502,2047,2032,2044
3.2200,2536,2502,2047,2033,2044
3.2225,2536,2502,2047,2034,2044
3.2250,2536,2501,2048,2033,2044
3.2275,2535,2502,2047,2033,2043
3.2300,2536,2502,2047,2033,2044
3.2325,2536,2501,2047,2033,2044
3.2350,2536,2502,2047,2032,2044
3.2375,2536,2502,2048,2033,2044
3.2400,2536,2503,2047,2034,2043
3.2425,2535,2502,2046,2033,2044
3.2450,2536,2502,2047,2032,2044
3.2475,2535,2503,2047,2033,2044
3.2500,2535,2502,2047,2033,2044
3.2525,2536,2502,2047,2033,2044
3.2550,2535,2503,2047,2032,2044
3.2575,2534,2502,2048,2033,2043
3.2600,2535,2503,2047,2032,2043
3.2625,2535,2502,2048,2033,2044
3.2650,2536,2502,2048,2032,2044
3.2675,2535,2502,2047,2032,2044
3.2700,2536,2503,2048,2033,2044
3.2725,2535,2503,2048,2033,2044
3.2750,2536,2502,2048,2033,2044
3.2775,2536,2503,2048,2033,2044
3.2800,2535,2503,2048,2033,2044
3.2825,2535,2504,2048,2032,2044
3.2850,2536,2502,2048,2032,2044
3.2875,2536,2503,2049,2033,2044
3.2900,2536,2503,2048,2032,2043
3.2925,2535,2503,2048,2032,2043
3.2950,2535,2503,2047,2031,2043
3.2975,2535,2503,2048,2032,2043
3.3000,2535,2504,2049,2032,2043
3.3025,2536,2503,2048,2033,2043
3.3050,2536,2503,2048,2032,2042
3.3075,2535,2504,2048,2032,2043
3.3100,2536,2504,2048,2032,2042
3.3125,2536,2503,2049,2031,2042
3.3150,2535,2504,2048,2032,2042
3.3175,2536,2504,2048,2032,2042
3.3200,2536,2504,2048,2031,2043
3.3225,2536,2503,2048,2031,2042
3.3250,2536,2503,2050,2032,2043
3.3275,2536,2503,2048,2032,2042
3.3300,2536,2504,2048,2031,2043
3.3325,2536,2504,2048,2031,2043
3.3350,2536,2503,2048,2032,2042
3.3375,2535,2503,2049,2032,2043
3.3400,2535,2504,2049,2032,2043
3.3425,2535,2503,2049,2031,2043
3.3450,2535,2503,2048,2032,2042
3.3475,2534,2504,2049,2031,2042
3.3500,2536,2503,2051,2032,2042
3.3525,2535,2504,2049,2032,2042
3.3550,2535,2504,2049,2031,2042
3.3575,2535,2504,2050,2032,2043
3.3600,2535,2504,2049,2032,2043
3.3625,2536,2504,2051,2032,2042
3.3650,2535,2503,2050,2032,2043
3.3675,2535,2504,2049,2032,2043
3.3700,2535,2504,2049,2032,2043
3.3725,2535,2504,2049,2032,2043
3.3750,2536,2504,2051,2032,2043
3.3775,2535,2503,2049,2032,2042
3.3800,2535,2504,2049,2031,2042
3.3825,2534,2504,2049,2032,2042
3.3850,2536,2504,2049,2031,2043
3.3875,2535,2503,2050,2032,2042
3.3900,2536,2504,2049,2031,2043
3.3925,2535,2504,2048,2032,2042
3.3950,2536,2504,2049,2032,2043
3.3975,2536,2504,2048,2031,2043
3.4000,2536,2504,2049,2032,2043
3.4025,2536,2503,2049,2032,2044
3.4050,2535,2504,2048,2031,2044
3.4075,2535,2503,2048,2031,2044
3.4100,2536,2504,2048,2032,2043
3.4125,2535,2504,2050,2032,2045
3.4150,2535,2503,2048,2032,2045
3.4175,2535,2504,2048,2031,2044
3.4200,2535,2504,2049,2032,2044
3.4225,2535,2504,2049,2033,2045
3.4250,2536,2504,2049,2032,2046
3.4275,2536,2505,2048,2032,2044
3.4300,2536,2504,2048,2033,2045
3.4325,2536,2504,2049,2033,2045
3.4350,2536,2504,2048,2032,2045
3.4375,2536,2504,2049,2032,2045
3.4400,2535,2504,2048,2033,2045
3.4425,2536,2503,2049,2034,2045
3.4450,2536,2504,2048,2032,2045
3.4475,2535,2505,2049,2032,2045
3.4500,2536,2504,2050,2033,2044
3.4525,2536,2504,2048,2032,2045
