Inverted Pendulum (Datalogger K)

Sampling interval = 2.5mS
Logging time (s) = 5
Zoomlevel = 10

Inverted state of displayed channels:
CD False
CP False
CV False
PP False
PV False
_____________________________________________

Time,CD,CP,CV,PP,PV
1.7200,2535,2366,2003,2027,2051
1.7225,2535,2366,2002,2028,2051
1.7250,2534,2367,2003,2028,2052
1.7275,2536,2369,2003,2028,2052
1.7300,2535,2369,2003,2028,2052
1.7325,2535,2369,2002,2028,2052
1.7350,2535,2370,2002,2029,2052
1.7375,2535,2371,2004,2028,2053
1.7400,2535,2372,2003,2028,2052
1.7425,2535,2371,2004,2029,2052
1.7450,2535,2373,2003,2029,2053
1.7475,2536,2373,2004,2029,2053
1.7500,2535,2374,2007,2029,2052
1.7525,2534,2375,2004,2029,2052
1.7550,2534,2376,2006,2029,2052
1.7575,2535,2375,2005,2029,2052
1.7600,2536,2377,2005,2029,2051
1.7625,2535,2376,2007,2030,2051
1.7650,2535,2377,2006,2030,2052
1.7675,2536,2378,2005,2029,2052
1.7700,2535,2378,2006,2030,2052
1.7725,2536,2380,2006,2030,2051
1.7750,2535,2379,2008,2029,2051
1.7775,2536,2381,2008,2030,2051
1.7800,2535,2381,2008,2031,2051
1.7825,2535,2381,2008,2030,2050
1.7850,2535,2382,2009,2030,2050
1.7875,2535,2383,2011,2031,2050
1.7900,2535,2384,2010,2030,2050
1.7925,2535,2384,2009,2030,2050
1.7950,2536,2384,2011,2031,2051
1.7975,2534,2386,2012,2031,2050
1.8000,2535,2385,2013,2031,2050
1.8025,2535,2386,2014,2031,2050
1.8050,2536,2386,2015,2030,2050
1.8075,2535,2387,2014,2031,2051
1.8100,2535,2388,2014,2031,2050
1.8125,2535,2388,2015,2032,2050
1.8150,2536,2389,2015,2031,2050
1.8175,2534,2390,2015,2031,2048
1.8200,2535,2391,2016,2030,2046
1.8225,2535,2391,2016,2030,2044
1.8250,2535,2393,2017,2030,2043
1.8275,2535,2393,2016,2030,2042
1.8300,2536,2394,2016,2030,2041
1.8325,2535,2395,2016,2029,2041
1.8350,2534,2395,2017,2030,2040
1.8375,2536,2396,2017,2031,2040
1.8400,2536,2397,2016,2030,2039
1.8425,2535,2397,2017,2030,2039
1.8450,2535,2397,2017,2030,2038
1.8475,2536,2399,2017,2029,2038
1.8500,2536,2398,2018,2030,2038
1.8525,2536,2399,2017,2029,2037
1.8550,2536,2399,2018,2029,2037
1.8575,2535,2399,2019,2029,2037
1.8600,2535,2400,2018,2029,2037
1.8625,2535,2400,2020,2029,2036
1.8650,2534,2401,2019,2028,2036
1.8675,2535,2400,2018,2028,2035
1.8700,2535,2401,2019,2028,2035
1.8725,2536,2401,2018,2028,2036
1.8750,2535,2401,2021,2028,2035
1.8775,2534,2401,2019,2028,2034
1.8800,2535,2401,2020,2028,2034
1.8825,2535,2401,2019,2028,2034
1.8850,2535,2402,2019,2028,2034
1.8875,2535,2402,2021,2027,2034
1.8900,2536,2403,2019,2027,2033
1.8925,2535,2403,2020,2027,2033
1.8950,2535,2403,2019,2027,2033
1.8975,2536,2403,2020,2028,2033
1.9000,2536,2404,2021,2027,2032
1.9025,2535,2406,2021,2027,2033
1.9050,2535,2405,2020,2027,2033
1.9075,2536,2405,2021,2027,2033
1.9100,2536,2406,2021,2026,2034
1.9125,2536,2406,2022,2026,2034
1.9150,2536,2406,2021,2026,2034
1.9175,2536,2407,2021,2026,2034
1.9200,2536,2407,2021,2027,2035
1.9225,2536,2408,2021,2026,2035
1.9250,2534,2407,2023,2027,2035
1.9275,2535,2408,2021,2026,2035
1.9300,2535,2409,2021,2026,2035
1.9325,2534,2410,2020,2026,2035
1.9350,2535,2410,2021,2025,2036
1.9375,2536,2410,2022,2025,2035
1.9400,2534,2410,2021,2026,2034
1.9425,2535,2410,2021,2026,2035
1.9450,2534,2411,2020,2025,2035
1.9475,2534,2411,2022,2025,2035
1.9500,2536,2412,2024,2026,2035
1.9525,2536,2411,2022,2026,2035
1.9550,2535,2412,2021,2026,2036
1.9575,2534,2413,2022,2026,2035
1.9600,2535,2413,2023,2026,2035
1.9625,2534,2413,2024,2026,2037
1.9650,2535,2414,2023,2027,2040
1.9675,2535,2414,2023,2026,2041
1.9700,2536,2414,2022,2026,2042
1.9725,2535,2415,2023,2026,2044
1.9750,2534,2417,2023,2027,2044
1.9775,2535,2415,2023,2027,2046
1.9800,2535,2416,2022,2027,2045
1.9825,2536,2416,2023,2026,2046
1.9850,2535,2417,2023,2027,2046
1.9875,2536,2416,2025,2027,2046
1.9900,2535,2418,2024,2026,2047
1.9925,2534,2418,2023,2027,2047
1.9950,2535,2418,2023,2026,2047
1.9975,2536,2419,2024,2026,2048
2.0000,2535,2418,2025,2027,2048
2.0025,2536,2418,2024,2027,2048
2.0050,2536,2420,2024,2027,2048
2.0075,2535,2420,2025,2028,2048
2.0100,2535,2420,2024,2028,2049
2.0125,2535,2420,2025,2028,2049
2.0150,2535,2420,2024,2028,2049
2.0175,2535,2421,2025,2027,2049
2.0200,2535,2421,2025,2027,2049
2.0225,2536,2422,2026,2028,2049
2.0250,2535,2423,2027,2028,2049
2.0275,2535,2423,2025,2027,2049
2.0300,2536,2423,2025,2027,2049
2.0325,2536,2424,2025,2027,2049
2.0350,2535,2424,2026,2027,2049
2.0375,2536,2425,2026,2028,2049
2.0400,2536,2424,2026,2028,2049
2.0425,2535,2424,2026,2028,2049
2.0450,2535,2425,2026,2028,2049
2.0475,2534,2425,2026,2028,2048
2.0500,2535,2426,2027,2029,2048
2.0525,2535,2426,2026,2028,2048
2.0550,2535,2427,2026,2028,2048
2.0575,2534,2428,2026,2028,2048
2.0600,2536,2427,2026,2029,2048
2.0625,2535,2428,2028,2029,2048
2.0650,2535,2428,2028,2029,2048
2.0675,2535,2428,2028,2028,2048
2.0700,2536,2428,2027,2029,2048
2.0725,2536,2429,2028,2029,2048
2.0750,2534,2430,2028,2029,2048
2.0775,2536,2430,2028,2028,2048
2.0800,2535,2430,2029,2028,2048
2.0825,2535,2430,2029,2028,2048
2.0850,2536,2431,2029,2029,2048
2.0875,2535,2431,2030,2029,2048
2.0900,2535,2431,2029,2029,2048
2.0925,2536,2432,2029,2029,2048
2.0950,2535,2432,2029,2029,2048
2.0975,2535,2432,2029,2029,2048
2.1000,2536,2431,2029,2029,2048
2.1025,2536,2432,2030,2028,2048
2.1050,2536,2433,2029,2029,2048
2.1075,2536,2432,2029,2029,2048
2.1100,2536,2432,2030,2029,2048
2.1125,2536,2433,2030,2029,2048
2.1150,2535,2433,2030,2028,2048
2.1175,2535,2432,2030,2029,2048
2.1200,2535,2433,2030,2029,2048
2.1225,2535,2434,2031,2028,2048
2.1250,2536,2434,2030,2029,2049
2.1275,2536,2434,2031,2029,2048
2.1300,2534,2434,2032,2029,2048
2.1325,2535,2434,2031,2028,2048
2.1350,2534,2434,2031,2029,2048
2.1375,2535,2435,2031,2029,2048
2.1400,2535,2434,2032,2028,2048
2.1425,2536,2435,2032,2029,2048
2.1450,2536,2435,2032,2029,2047
2.1475,2534,2435,2031,2029,2047
2.1500,2536,2436,2033,2029,2045
2.1525,2535,2436,2032,2029,2046
2.1550,2535,2437,2032,2029,2046
2.1575,2535,2438,2031,2028,2044
2.1600,2535,2438,2032,2029,2045
2.1625,2535,2437,2033,2029,2046
2.1650,2536,2437,2031,2030,2045
2.1675,2535,2438,2032,2029,2045
2.1700,2535,2438,2032,2030,2045
2.1725,2536,2438,2031,2029,2045
2.1750,2535,2439,2033,2030,2045
2.1775,2535,2439,2032,2030,2046
2.1800,2536,2439,2031,2030,2045
2.1825,2534,2439,2031,2030,2045
2.1850,2535,2439,2031,2030,2045
2.1875,2535,2439,2031,2030,2045
2.1900,2536,2439,2031,2029,2044
2.1925,2535,2440,2032,2029,2044
2.1950,2535,2441,2031,2029,2045
2.1975,2535,2440,2032,2030,2045
2.2000,2534,2441,2033,2029,2045
2.2025,2536,2441,2033,2030,2044
2.2050,2536,2441,2033,2030,2045
2.2075,2536,2441,2033,2030,2045
2.2100,2535,2441,2034,2030,2044
2.2125,2536,2443,2035,2030,2045
2.2150,2535,2442,2034,2029,2045
2.2175,2536,2442,2034,2030,2045
2.2200,2536,2442,2034,2030,2046
2.2225,2535,2442,2035,2030,2045
2.2250,2535,2443,2036,2030,2044
2.2275,2535,2443,2035,2029,2045
2.2300,2536,2443,2035,2029,2045
2.2325,2536,2444,2035,2029,2045
2.2350,2535,2444,2036,2030,2045
2.2375,2536,2444,2037,2030,2045
2.2400,2535,2445,2036,2029,2045
2.2425,2536,2444,2035,2030,2045
2.2450,2535,2444,2035,2029,2045
2.2475,2535,2445,2036,2030,2044
2.2500,2536,2445,2037,2029,2045
2.2525,2535,2445,2035,2030,2045
2.2550,2535,2446,2035,2030,2045
2.2575,2535,2446,2035,2030,2045
2.2600,2535,2445,2036,2029,2045
2.2625,2535,2446,2037,2029,2045
2.2650,2536,2446,2035,2030,2044
2.2675,2536,2446,2035,2030,2044
2.2700,2536,2446,2035,2029,2044
2.2725,2536,2447,2035,2030,2045
2.2750,2536,2447,2035,2030,2044
2.2775,2535,2447,2035,2029,2044
2.2800,2535,2447,2034,2030,2044
2.2825,2535,2447,2034,2029,2044
2.2850,2536,2448,2034,2030,2045
2.2875,2536,2449,2036,2030,2044
2.2900,2536,2448,2034,2030,2044
2.2925,2536,2448,2036,2030,2044
2.2950,2535,2448,2035,2030,2044
2.2975,2535,2450,2036,2030,2044
2.3000,2536,2449,2037,2030,2044
2.3025,2536,2449,2037,2029,2044
2.3050,2536,2450,2037,2030,2044
2.3075,2536,2450,2037,2030,2044
2.3100,2535,2449,2037,2030,2044
2.3125,2535,2450,2038,2029,2044
2.3150,2535,2450,2038,2029,2044
2.3175,2536,2451,2038,2030,2044
2.3200,2536,2450,2038,2030,2044
2.3225,2534,2450,2038,2030,2043
2.3250,2535,2452,2040,2030,2043
2.3275,2536,2452,2038,2030,2044
2.3300,2536,2451,2039,2030,2043
2.3325,2536,2451,2039,2030,2043
2.3350,2535,2452,2039,2030,2044
2.3375,2536,2452,2041,2030,2044
2.3400,2536,2452,2040,2030,2044
2.3425,2534,2452,2040,2029,2043
2.3450,2535,2453,2039,2029,2044
2.3475,2534,2452,2040,2030,2044
2.3500,2535,2453,2042,2030,2044
2.3525,2535,2453,2041,2029,2044
2.3550,2536,2453,2040,2030,2043
2.3575,2536,2453,2039,2029,2043
2.3600,2536,2454,2039,2029,2044
2.3625,2535,2453,2041,2029,2043
2.3650,2536,2454,2039,2029,2043
2.3675,2535,2454,2038,2029,2042
2.3700,2535,2454,2039,2029,2043
2.3725,2536,2456,2039,2030,2045
2.3750,2535,2454,2040,2029,2047
2.3775,2536,2456,2039,2029,2049
2.3800,2535,2455,2038,2029,2051
2.3825,2535,2454,2038,2029,2051
2.3850,2536,2455,2038,2029,2052
2.3875,2536,2457,2039,2029,2053
2.3900,2536,2456,2037,2029,2053
2.3925,2535,2458,2037,2030,2054
2.3950,2535,2458,2037,2030,2054
2.3975,2535,2457,2037,2031,2054
2.4000,2535,2458,2039,2029,2054
2.4025,2535,2456,2038,2029,2054
2.4050,2535,2459,2037,2029,2054
2.4075,2535,2458,2038,2030,2054
2.4100,2535,2460,2038,2030,2054
2.4125,2534,2459,2040,2030,2052
2.4150,2536,2459,2038,2030,2051
2.4175,2535,2460,2039,2030,2050
2.4200,2535,2460,2039,2031,2050
2.4225,2535,2460,2038,2030,2050
2.4250,2535,2460,2040,2031,2050
2.4275,2535,2461,2038,2031,2049
2.4300,2535,2461,2039,2031,2049
2.4325,2535,2461,2039,2031,2049
2.4350,2535,2461,2039,2031,2049
2.4375,2535,2462,2040,2031,2049
2.4400,2535,2462,2040,2031,2049
2.4425,2534,2462,2040,2031,2048
2.4450,2536,2462,2040,2030,2048
2.4475,2536,2462,2040,2030,2048
2.4500,2536,2462,2042,2031,2049
2.4525,2536,2463,2040,2031,2049
2.4550,2534,2462,2041,2030,2048
2.4575,2534,2462,2041,2031,2049
2.4600,2535,2462,2041,2029,2048
2.4625,2536,2463,2042,2031,2048
2.4650,2536,2463,2041,2030,2049
2.4675,2535,2463,2041,2030,2049
2.4700,2535,2463,2041,2030,2049
2.4725,2536,2463,2040,2031,2048
2.4750,2536,2463,2042,2030,2048
2.4775,2535,2463,2041,2030,2048
2.4800,2535,2463,2041,2030,2049
2.4825,2535,2463,2041,2031,2048
2.4850,2536,2463,2040,2031,2049
2.4875,2535,2464,2041,2030,2049
2.4900,2535,2464,2040,2030,2049
2.4925,2535,2464,2039,2031,2048
2.4950,2536,2464,2039,2030,2048
2.4975,2536,2464,2039,2031,2049
2.5000,2536,2463,2041,2030,2048
2.5025,2535,2464,2039,2031,2049
2.5050,2535,2464,2039,2031,2049
2.5075,2535,2464,2039,2030,2048
2.5100,2534,2464,2039,2031,2047
2.5125,2536,2464,2040,2032,2047
2.5150,2535,2464,2039,2031,2046
2.5175,2535,2464,2038,2032,2045
2.5200,2536,2464,2038,2032,2045
2.5225,2535,2464,2038,2032,2045
2.5250,2535,2464,2040,2032,2045
2.5275,2536,2464,2038,2032,2045
2.5300,2534,2465,2039,2033,2045
2.5325,2535,2464,2039,2032,2046
2.5350,2536,2464,2039,2031,2044
2.5375,2535,2464,2041,2033,2044
2.5400,2535,2465,2040,2032,2045
2.5425,2535,2466,2040,2031,2045
2.5450,2536,2465,2041,2032,2045
2.5475,2535,2465,2041,2032,2045
2.5500,2534,2466,2043,2031,2044
2.5525,2536,2465,2042,2031,2044
2.5550,2535,2465,2042,2032,2045
2.5575,2536,2465,2042,2032,2045
2.5600,2535,2465,2042,2032,2044
2.5625,2534,2465,2043,2032,2044
2.5650,2534,2465,2043,2032,2045
2.5675,2535,2465,2043,2032,2045
2.5700,2536,2466,2043,2032,2044
2.5725,2535,2466,2044,2031,2045
2.5750,2536,2465,2044,2032,2044
2.5775,2535,2466,2044,2032,2043
2.5800,2536,2466,2044,2031,2043
2.5825,2535,2466,2044,2031,2043
2.5850,2535,2466,2045,2031,2042
2.5875,2536,2466,2045,2032,2042
2.5900,2536,2465,2046,2031,2041
2.5925,2535,2467,2045,2031,2042
2.5950,2536,2467,2045,2030,2042
2.5975,2535,2466,2045,2031,2040
2.6000,2536,2466,2046,2032,2041
2.6025,2536,2467,2046,2031,2041
2.6050,2536,2467,2045,2030,2040
2.6075,2535,2466,2045,2030,2039
2.6100,2536,2466,2045,2031,2039
2.6125,2535,2466,2045,2030,2038
2.6150,2536,2466,2044,2030,2038
2.6175,2535,2467,2045,2029,2038
2.6200,2535,2467,2044,2030,2038
2.6225,2535,2467,2045,2029,2037
2.6250,2535,2468,2044,2030,2037
2.6275,2536,2467,2044,2030,2037
2.6300,2535,2467,2044,2030,2036
2.6325,2535,2467,2044,2029,2037
2.6350,2536,2468,2044,2029,2036
2.6375,2535,2468,2045,2030,2037
2.6400,2535,2467,2045,2029,2036
2.6425,2535,2468,2044,2030,2037
2.6450,2536,2468,2044,2030,2036
2.6475,2536,2468,2044,2030,2037
2.6500,2536,2468,2044,2030,2037
2.6525,2536,2468,2044,2030,2036
2.6550,2535,2469,2044,2029,2037
2.6575,2536,2468,2044,2030,2036
2.6600,2535,2468,2043,2029,2036
2.6625,2536,2469,2044,2030,2036
2.6650,2536,2469,2043,2030,2036
2.6675,2535,2469,2043,2030,2036
2.6700,2536,2469,2043,2029,2039
2.6725,2535,2469,2042,2030,2041
2.6750,2536,2469,2043,2030,2042
2.6775,2536,2469,2043,2030,2043
2.6800,2536,2470,2043,2030,2044
2.6825,2536,2469,2041,2030,2045
2.6850,2535,2468,2042,2030,2044
2.6875,2535,2468,2043,2031,2045
2.6900,2535,2470,2043,2031,2046
2.6925,2536,2470,2041,2030,2046
2.6950,2535,2470,2042,2030,2045
2.6975,2536,2469,2042,2030,2047
2.7000,2535,2470,2043,2031,2046
2.7025,2535,2470,2041,2031,2047
2.7050,2536,2470,2041,2031,2048
2.7075,2535,2470,2042,2031,2049
2.7100,2536,2470,2041,2031,2049
2.7125,2534,2470,2043,2032,2049
2.7150,2535,2470,2041,2031,2049
2.7175,2536,2471,2042,2031,2049
2.7200,2535,2471,2042,2032,2049
2.7225,2535,2470,2042,2031,2049
2.7250,2536,2470,2043,2031,2050
2.7275,2536,2471,2043,2031,2049
2.7300,2535,2471,2042,2032,2049
2.7325,2536,2471,2043,2032,2050
2.7350,2536,2471,2043,2032,2049
2.7375,2535,2471,2043,2033,2049
2.7400,2535,2472,2043,2032,2049
2.7425,2536,2473,2044,2032,2049
2.7450,2536,2472,2044,2032,2050
2.7475,2536,2473,2043,2032,2049
2.7500,2536,2472,2045,2034,2049
2.7525,2536,2472,2043,2032,2049
2.7550,2535,2472,2043,2032,2049
2.7575,2535,2473,2043,2032,2049
2.7600,2535,2472,2044,2032,2049
2.7625,2536,2473,2044,2033,2049
2.7650,2535,2472,2045,2032,2049
2.7675,2536,2472,2045,2032,2049
2.7700,2535,2472,2045,2032,2049
2.7725,2535,2473,2045,2032,2049
2.7750,2536,2473,2046,2033,2049
2.7775,2535,2472,2045,2032,2049
2.7800,2536,2473,2046,2033,2049
2.7825,2536,2473,2046,2032,2047
2.7850,2536,2473,2046,2032,2046
2.7875,2535,2473,2046,2032,2044
2.7900,2536,2473,2047,2031,2043
2.7925,2534,2473,2046,2032,2042
2.7950,2535,2472,2047,2032,2042
2.7975,2535,2473,2047,2032,2041
2.8000,2536,2474,2047,2033,2041
2.8025,2535,2474,2047,2032,2040
2.8050,2536,2474,2047,2031,2040
2.8075,2536,2474,2047,2032,2040
2.8100,2535,2473,2047,2031,2040
2.8125,2535,2473,2047,2031,2039
2.8150,2536,2473,2046,2032,2040
2.8175,2536,2474,2046,2032,2040
2.8200,2536,2472,2047,2032,2039
2.8225,2535,2473,2046,2032,2039
2.8250,2536,2474,2046,2031,2039
2.8275,2535,2474,2046,2031,2039
2.8300,2536,2474,2047,2031,2039
2.8325,2535,2474,2046,2031,2039
2.8350,2535,2474,2046,2031,2039
2.8375,2536,2474,2046,2031,2039
2.8400,2536,2473,2046,2031,2039
2.8425,2535,2475,2045,2031,2038
2.8450,2535,2474,2046,2031,2039
2.8475,2536,2474,2045,2030,2039
2.8500,2535,2474,2046,2031,2039
2.8525,2535,2474,2045,2030,2041
2.8550,2535,2474,2045,2031,2043
2.8575,2535,2474,2045,2031,2045
2.8600,2535,2475,2045,2031,2046
2.8625,2536,2475,2046,2031,2047
2.8650,2535,2475,2044,2032,2047
2.8675,2536,2475,2044,2031,2048
2.8700,2536,2475,2044,2032,2049
2.8725,2535,2475,2044,2031,2049
2.8750,2535,2475,2045,2032,2049
2.8775,2535,2475,2045,2032,2049
2.8800,2535,2475,2045,2032,2050
2.8825,2535,2476,2045,2032,2049
2.8850,2534,2476,2045,2031,2050
2.8875,2536,2475,2046,2032,2050
2.8900,2535,2476,2045,2031,2050
2.8925,2534,2476,2045,2032,2050
2.8950,2535,2476,2046,2031,2050
2.8975,2535,2477,2045,2032,2050
2.9000,2534,2476,2045,2031,2050
2.9025,2534,2476,2045,2032,2050
2.9050,2536,2476,2045,2031,2050
2.9075,2535,2477,2044,2032,2051
2.9100,2536,2476,2044,2032,2050
2.9125,2535,2476,2044,2032,2050
2.9150,2535,2476,2044,2032,2049
2.9175,2536,2477,2044,2032,2048
2.9200,2536,2476,2044,2032,2048
2.9225,2536,2476,2044,2032,2048
2.9250,2535,2477,2045,2032,2048
2.9275,2535,2476,2044,2033,2048
2.9300,2535,2477,2044,2033,2048
2.9325,2535,2477,2044,2033,2047
2.9350,2536,2477,2043,2033,2047
2.9375,2536,2476,2045,2033,2047
2.9400,2536,2477,2044,2032,2047
2.9425,2535,2477,2044,2032,2047
2.9450,2535,2477,2044,2033,2047
2.9475,2536,2478,2044,2033,2046
2.9500,2536,2477,2045,2033,2048
2.9525,2535,2477,2044,2033,2047
2.9550,2535,2478,2045,2032,2047
2.9575,2536,2478,2044,2033,2047
2.9600,2536,2477,2045,2033,2047
2.9625,2535,2478,2045,2033,2047
2.9650,2535,2477,2044,2032,2046
2.9675,2536,2478,2044,2032,2047
2.9700,2536,2478,2044,2032,2046
2.9725,2535,2478,2045,2032,2047
2.9750,2535,2479,2044,2032,2047
2.9775,2536,2478,2045,2033,2047
2.9800,2534,2479,2044,2032,2047
2.9825,2535,2478,2045,2032,2047
2.9850,2535,2479,2044,2033,2046
2.9875,2535,2479,2045,2032,2047
2.9900,2535,2478,2046,2032,2047
2.9925,2535,2479,2046,2032,2047
2.9950,2535,2479,2046,2032,2047
2.9975,2536,2479,2047,2032,2047
3.0000,2536,2478,2048,2032,2046
3.0025,2535,2479,2047,2033,2046
3.0050,2536,2479,2047,2032,2045
3.0075,2534,2479,2047,2032,2045
3.0100,2536,2479,2048,2032,2044
3.0125,2535,2479,2049,2032,2044
3.0150,2536,2479,2048,2031,2043
3.0175,2536,2479,2048,2032,2043
3.0200,2536,2480,2048,2032,2042
3.0225,2535,2479,2049,2031,2040
3.0250,2536,2478,2050,2033,2039
3.0275,2536,2479,2048,2031,2038
3.0300,2535,2479,2049,2031,2036
3.0325,2536,2479,2048,2031,2035
3.0350,2535,2479,2049,2031,2035
3.0375,2535,2480,2050,2031,2035
3.0400,2536,2478,2049,2031,2034
3.0425,2535,2479,2049,2031,2034
3.0450,2535,2479,2049,2030,2033
3.0475,2535,2479,2048,2031,2034
3.0500,2535,2480,2049,2030,2034
3.0525,2535,2479,2049,2030,2035
3.0550,2535,2479,2049,2030,2035
3.0575,2535,2479,2048,2030,2036
3.0600,2535,2480,2048,2030,2036
3.0625,2535,2479,2049,2030,2035
3.0650,2535,2480,2048,2030,2035
3.0675,2536,2479,2048,2030,2036
3.0700,2535,2479,2047,2030,2036
3.0725,2536,2479,2048,2029,2036
3.0750,2535,2480,2049,2030,2036
3.0775,2536,2479,2047,2030,2036
3.0800,2535,2480,2048,2030,2035
3.0825,2535,2481,2047,2030,2036
3.0850,2535,2480,2047,2030,2035
3.0875,2535,2480,2048,2030,2036
3.0900,2536,2479,2048,2030,2036
3.0925,2535,2481,2047,2029,2036
3.0950,2535,2480,2047,2030,2037
3.0975,2534,2481,2047,2030,2036
3.1000,2535,2479,2048,2030,2036
3.1025,2535,2480,2047,2030,2035
3.1050,2534,2480,2047,2030,2036
3.1075,2535,2481,2047,2030,2035
3.1100,2536,2481,2047,2029,2036
3.1125,2535,2480,2048,2030,2036
3.1150,2536,2480,2048,2029,2036
3.1175,2535,2481,2047,2030,2036
3.1200,2535,2481,2048,2030,2036
3.1225,2535,2480,2048,2030,2038
3.1250,2536,2480,2050,2030,2040
3.1275,2536,2480,2048,2030,2041
3.1300,2536,2480,2048,2030,2043
3.1325,2535,2480,2048,2031,2043
3.1350,2535,2482,2048,2031,2044
3.1375,2536,2481,2050,2031,2045
3.1400,2534,2481,2049,2030,2045
3.1425,2536,2481,2049,2031,2045
3.1450,2536,2481,2049,2030,2045
3.1475,2536,2480,2049,2031,2046
3.1500,2536,2481,2050,2032,2046
3.1525,2535,2481,2049,2031,2046
3.1550,2535,2481,2048,2032,2046
3.1575,2535,2481,2049,2030,2046
3.1600,2535,2481,2049,2030,2046
3.1625,2536,2480,2050,2031,2046
3.1650,2536,2482,2049,2030,2046
3.1675,2535,2482,2049,2030,2047
3.1700,2535,2481,2048,2031,2046
3.1725,2535,2482,2048,2031,2046
3.1750,2535,2481,2050,2031,2047
3.1775,2536,2481,2048,2031,2046
3.1800,2536,2481,2049,2031,2046
3.1825,2536,2481,2048,2030,2046
3.1850,2536,2481,2048,2031,2046
3.1875,2535,2482,2049,2031,2046
3.1900,2536,2481,2048,2031,2046
3.1925,2536,2481,2048,2031,2046
3.1950,2536,2481,2048,2030,2046
3.1975,2535,2481,2048,2031,2047
3.2000,2535,2481,2049,2031,2046
3.2025,2536,2481,2048,2031,2046
3.2050,2535,2481,2048,2031,2046
3.2075,2535,2481,2048,2031,2046
3.2100,2535,2481,2048,2031,2046
3.2125,2535,2482,2049,2031,2046
3.2150,2535,2482,2049,2032,2046
3.2175,2536,2481,2048,2032,2046
3.2200,2536,2481,2049,2031,2046
3.2225,2536,2481,2049,2031,2047
3.2250,2536,2481,2050,2032,2046
3.2275,2536,2482,2049,2031,2046
3.2300,2535,2482,2048,2032,2047
3.2325,2534,2482,2049,2032,2046
3.2350,2536,2483,2049,2032,2047
3.2375,2535,2481,2049,2032,2046
3.2400,2536,2481,2048,2032,2046
3.2425,2536,2481,2048,2032,2047
3.2450,2536,2482,2049,2032,2047
3.2475,2534,2481,2048,2032,2047
3.2500,2535,2482,2049,2032,2047
3.2525,2535,2481,2048,2032,2048
3.2550,2535,2481,2048,2033,2048
3.2575,2535,2482,2047,2032,2048
3.2600,2534,2482,2047,2033,2048
3.2625,2535,2482,2049,2033,2047
3.2650,2536,2482,2047,2033,2048
3.2675,2536,2482,2047,2033,2048
3.2700,2536,2482,2047,2033,2048
3.2725,2535,2482,2048,2033,2048
3.2750,2536,2482,2049,2033,2048
3.2775,2536,2482,2048,2033,2048
3.2800,2535,2481,2048,2033,2048
3.2825,2535,2482,2047,2032,2048
3.2850,2536,2483,2048,2033,2048
3.2875,2536,2482,2048,2033,2048
3.2900,2536,2482,2047,2032,2048
3.2925,2535,2482,2048,2033,2048
3.2950,2534,2482,2048,2033,2048
3.2975,2535,2483,2048,2033,2048
3.3000,2535,2482,2048,2033,2048
3.3025,2536,2482,2047,2033,2048
3.3050,2534,2482,2047,2032,2048
3.3075,2534,2483,2048,2032,2048
3.3100,2535,2482,2048,2033,2048
3.3125,2535,2483,2049,2033,2048
3.3150,2535,2484,2048,2033,2048
3.3175,2535,2482,2048,2033,2048
3.3200,2535,2482,2048,2033,2048
3.3225,2535,2483,2048,2032,2048
3.3250,2536,2483,2050,2033,2048
3.3275,2535,2482,2049,2032,2048
3.3300,2536,2482,2049,2032,2048
3.3325,2535,2483,2049,2032,2048
3.3350,2535,2483,2050,2033,2048
3.3375,2536,2483,2052,2032,2048
3.3400,2535,2483,2050,2032,2048
3.3425,2536,2482,2050,2033,2047
3.3450,2536,2482,2049,2033,2047
3.3475,2535,2482,2049,2033,2047
3.3500,2535,2482,2051,2033,2046
3.3525,2536,2482,2050,2033,2045
3.3550,2535,2483,2049,2033,2045
3.3575,2536,2483,2048,2032,2044
3.3600,2535,2483,2049,2032,2045
3.3625,2535,2482,2049,2033,2044
3.3650,2536,2484,2049,2033,2044
3.3675,2535,2483,2048,2033,2044
3.3700,2536,2483,2049,2033,2044
3.3725,2536,2482,2048,2033,2044
3.3750,2535,2483,2049,2034,2045
3.3775,2536,2482,2048,2033,2045
3.3800,2536,2484,2049,2032,2044
3.3825,2535,2482,2049,2033,2044
3.3850,2535,2483,2048,2033,2044
3.3875,2536,2483,2049,2032,2044
3.3900,2535,2483,2049,2032,2044
3.3925,2535,2482,2048,2032,2044
3.3950,2535,2483,2048,2033,2043
3.3975,2535,2483,2048,2032,2044
3.4000,2536,2484,2049,2032,2045
3.4025,2535,2484,2048,2033,2043
3.4050,2535,2484,2049,2033,2044
3.4075,2535,2484,2048,2033,2044
3.4100,2535,2483,2048,2032,2044
3.4125,2536,2484,2049,2033,2044
3.4150,2535,2483,2048,2032,2043
3.4175,2536,2484,2048,2032,2044
3.4200,2535,2483,2048,2033,2044
3.4225,2536,2483,2048,2033,2044
3.4250,2536,2483,2048,2034,2044
3.4275,2536,2483,2048,2033,2043
3.4300,2536,2484,2048,2032,2044
3.4325,2536,2484,2048,2032,2044
3.4350,2535,2484,2048,2033,2044
3.4375,2535,2484,2048,2033,2044
3.4400,2536,2483,2047,2032,2044
3.4425,2535,2484,2048,2033,2044
3.4450,2534,2484,2048,2033,2044
3.4475,2535,2484,2048,2033,2044
3.4500,2535,2484,2048,2032,2044
3.4525,2535,2483,2048,2032,2045
