Inverted Pendulum (Datalogger K)

Sampling interval = 2.5mS
Logging time (s) = 5
Zoomlevel = 10

Inverted state of displayed channels:
CD False
CP False
CV False
PP False
PV False
_____________________________________________

Time,CD,CP,CV,PP,PV
1.7200,2534,2530,2048,1690,2444
1.7225,2533,2529,2049,1696,2458
1.7250,2536,2530,2051,1699,2468
1.7275,2534,2530,2050,1703,2479
1.7300,2535,2530,2050,1709,2491
1.7325,2535,2530,2050,1714,2501
1.7350,2536,2529,2050,1721,2513
1.7375,2535,2530,2052,1726,2528
1.7400,2534,2530,2050,1732,2536
1.7425,2534,2530,2050,1738,2547
1.7450,2533,2529,2050,1744,2558
1.7475,2534,2529,2050,1753,2565
1.7500,2535,2531,2051,1760,2577
1.7525,2534,2530,2051,1764,2589
1.7550,2535,2529,2050,1770,2596
1.7575,2535,2529,2050,1778,2606
1.7600,2534,2530,2050,1785,2614
1.7625,2534,2530,2051,1791,2622
1.7650,2533,2529,2050,1799,2631
1.7675,2534,2530,2049,1806,2640
1.7700,2534,2530,2048,1814,2651
1.7725,2534,2530,2049,1823,2657
1.7750,2533,2530,2050,1829,2663
1.7775,2533,2530,2048,1836,2670
1.7800,2533,2529,2049,1844,2677
1.7825,2534,2530,2049,1852,2684
1.7850,2534,2530,2049,1860,2690
1.7875,2536,2530,2052,1868,2695
1.7900,2536,2531,2050,1877,2700
1.7925,2534,2530,2051,1887,2705
1.7950,2534,2530,2051,1893,2712
1.7975,2533,2530,2052,1901,2718
1.8000,2535,2529,2052,1910,2720
1.8025,2534,2529,2052,1919,2722
1.8050,2534,2530,2052,1925,2726
1.8075,2534,2529,2053,1934,2728
1.8100,2535,2530,2054,1943,2732
1.8125,2536,2529,2055,1953,2733
1.8150,2536,2529,2052,1960,2734
1.8175,2534,2530,2053,1968,2734
1.8200,2535,2530,2053,1976,2733
1.8225,2536,2530,2054,1985,2731
1.8250,2536,2529,2055,1994,2732
1.8275,2535,2530,2054,2003,2730
1.8300,2534,2530,2053,2015,2727
1.8325,2534,2529,2051,2019,2725
1.8350,2534,2530,2051,2028,2723
1.8375,2536,2530,2053,2036,2720
1.8400,2535,2529,2051,2044,2718
1.8425,2534,2529,2051,2051,2711
1.8450,2534,2531,2050,2060,2705
1.8475,2534,2529,2050,2069,2701
1.8500,2534,2530,2052,2079,2695
1.8525,2535,2529,2050,2084,2690
1.8550,2534,2530,2050,2092,2687
1.8575,2534,2531,2050,2100,2679
1.8600,2534,2530,2050,2108,2672
1.8625,2533,2530,2053,2115,2664
1.8650,2535,2530,2051,2123,2658
1.8675,2535,2530,2051,2130,2651
1.8700,2534,2530,2050,2142,2641
1.8725,2534,2529,2050,2146,2633
1.8750,2534,2529,2052,2153,2624
1.8775,2534,2530,2052,2161,2614
1.8800,2535,2529,2051,2168,2607
1.8825,2536,2530,2051,2175,2597
1.8850,2534,2530,2052,2180,2591
1.8875,2534,2529,2053,2187,2578
1.8900,2534,2529,2052,2194,2568
1.8925,2534,2530,2052,2201,2559
1.8950,2535,2529,2053,2208,2549
1.8975,2534,2530,2053,2212,2539
1.9000,2534,2529,2054,2217,2529
1.9025,2536,2530,2052,2224,2516
1.9050,2536,2529,2052,2229,2505
1.9075,2533,2529,2052,2235,2495
1.9100,2534,2529,2052,2239,2484
1.9125,2533,2530,2054,2245,2471
1.9150,2536,2530,2053,2251,2463
1.9175,2536,2530,2053,2255,2448
1.9200,2533,2529,2052,2262,2436
1.9225,2534,2530,2052,2270,2426
1.9250,2536,2530,2054,2272,2412
1.9275,2534,2529,2052,2274,2400
1.9300,2535,2530,2052,2278,2386
1.9325,2534,2530,2052,2282,2373
1.9350,2534,2530,2053,2287,2360
1.9375,2534,2530,2053,2290,2350
1.9400,2534,2530,2051,2294,2338
1.9425,2534,2529,2051,2297,2323
1.9450,2536,2530,2052,2300,2309
1.9475,2533,2529,2052,2303,2297
1.9500,2533,2530,2054,2308,2283
1.9525,2535,2529,2052,2310,2273
1.9550,2534,2528,2052,2312,2257
1.9575,2534,2530,2052,2314,2245
1.9600,2535,2529,2052,2318,2230
1.9625,2535,2530,2054,2320,2219
1.9650,2534,2529,2052,2322,2208
1.9675,2533,2529,2051,2322,2191
1.9700,2533,2530,2051,2324,2180
1.9725,2533,2529,2051,2328,2169
1.9750,2533,2529,2052,2331,2157
1.9775,2535,2530,2050,2331,2146
1.9800,2534,2529,2050,2333,2139
1.9825,2533,2529,2050,2333,2122
1.9850,2535,2529,2049,2335,2111
1.9875,2534,2529,2052,2335,2104
1.9900,2533,2530,2051,2335,2088
1.9925,2534,2530,2051,2335,2075
1.9950,2534,2530,2050,2336,2060
1.9975,2534,2529,2050,2335,2049
2.0000,2534,2529,2052,2335,2037
2.0025,2534,2529,2051,2335,2021
2.0050,2533,2530,2050,2334,2007
2.0075,2535,2529,2051,2333,1994
2.0100,2533,2529,2050,2332,1980
2.0125,2535,2529,2052,2331,1967
2.0150,2534,2529,2049,2328,1957
2.0175,2536,2529,2050,2327,1944
2.0200,2534,2529,2050,2324,1933
2.0225,2534,2529,2050,2324,1920
2.0250,2536,2529,2052,2321,1911
2.0275,2533,2529,2050,2318,1899
2.0300,2534,2530,2051,2317,1889
2.0325,2536,2529,2050,2315,1880
2.0350,2533,2529,2051,2313,1866
2.0375,2534,2529,2051,2311,1857
2.0400,2534,2529,2050,2308,1849
2.0425,2534,2529,2050,2305,1839
2.0450,2534,2529,2051,2301,1827
2.0475,2533,2530,2050,2299,1822
2.0500,2534,2529,2052,2297,1809
2.0525,2535,2529,2050,2294,1801
2.0550,2534,2530,2050,2291,1791
2.0575,2534,2529,2050,2287,1783
2.0600,2534,2529,2051,2285,1775
2.0625,2534,2529,2052,2281,1766
2.0650,2534,2530,2050,2278,1759
2.0675,2534,2529,2050,2274,1749
2.0700,2533,2529,2050,2272,1740
2.0725,2536,2529,2051,2269,1730
2.0750,2534,2530,2052,2264,1723
2.0775,2535,2530,2050,2258,1714
2.0800,2533,2529,2050,2254,1705
2.0825,2534,2530,2050,2250,1697
2.0850,2534,2529,2050,2245,1694
2.0875,2535,2529,2052,2241,1684
2.0900,2534,2529,2049,2236,1676
2.0925,2535,2530,2050,2232,1667
2.0950,2534,2529,2050,2227,1663
2.0975,2534,2528,2050,2222,1657
2.1000,2534,2529,2053,2217,1648
2.1025,2535,2529,2051,2213,1642
2.1050,2535,2529,2050,2209,1637
2.1075,2535,2530,2050,2206,1632
2.1100,2534,2530,2052,2198,1629
2.1125,2533,2529,2052,2192,1619
2.1150,2534,2530,2050,2186,1613
2.1175,2534,2529,2050,2182,1609
2.1200,2536,2529,2050,2176,1603
2.1225,2535,2530,2050,2173,1598
2.1250,2535,2530,2051,2165,1593
2.1275,2535,2530,2050,2160,1589
2.1300,2535,2530,2050,2154,1584
2.1325,2536,2529,2050,2148,1580
2.1350,2534,2529,2050,2144,1577
2.1375,2533,2529,2052,2140,1574
2.1400,2533,2529,2050,2131,1570
2.1425,2533,2529,2050,2125,1568
2.1450,2534,2529,2050,2119,1567
2.1475,2534,2529,2050,2113,1566
2.1500,2533,2529,2051,2106,1561
2.1525,2534,2529,2051,2101,1560
2.1550,2535,2529,2050,2095,1555
2.1575,2534,2529,2050,2089,1554
2.1600,2533,2530,2049,2083,1551
2.1625,2533,2529,2052,2080,1551
2.1650,2535,2529,2050,2072,1550
2.1675,2534,2529,2050,2065,1549
2.1700,2536,2529,2050,2058,1549
2.1725,2536,2530,2051,2053,1549
2.1750,2534,2529,2052,2047,1549
2.1775,2534,2529,2050,2041,1549
2.1800,2534,2530,2050,2035,1550
2.1825,2535,2529,2050,2029,1551
2.1850,2534,2529,2049,2023,1553
2.1875,2534,2529,2051,2017,1554
2.1900,2536,2529,2049,2015,1558
2.1925,2533,2530,2048,2005,1560
2.1950,2534,2529,2048,1999,1564
2.1975,2535,2530,2049,1993,1567
2.2000,2536,2530,2051,1987,1568
2.2025,2535,2529,2050,1981,1570
2.2050,2534,2529,2049,1976,1571
2.2075,2535,2529,2049,1970,1576
2.2100,2534,2529,2049,1964,1580
2.2125,2533,2529,2051,1958,1584
2.2150,2534,2530,2049,1953,1590
2.2175,2534,2529,2049,1951,1595
2.2200,2533,2530,2050,1943,1601
2.2225,2533,2530,2050,1937,1610
2.2250,2534,2530,2051,1930,1617
2.2275,2534,2528,2049,1926,1627
2.2300,2534,2529,2049,1921,1633
2.2325,2535,2529,2049,1918,1640
2.2350,2535,2530,2049,1912,1650
2.2375,2535,2529,2050,1908,1659
2.2400,2535,2530,2049,1902,1666
2.2425,2535,2529,2049,1897,1674
2.2450,2535,2529,2049,1894,1684
2.2475,2535,2529,2050,1889,1695
2.2500,2533,2529,2051,1888,1702
2.2525,2534,2529,2050,1884,1711
2.2550,2535,2530,2050,1877,1720
2.2575,2534,2529,2049,1873,1728
2.2600,2533,2529,2049,1869,1739
2.2625,2536,2529,2050,1866,1750
2.2650,2535,2529,2049,1862,1761
2.2675,2534,2530,2049,1859,1770
2.2700,2535,2529,2049,1855,1781
2.2725,2533,2529,2050,1852,1790
2.2750,2534,2529,2051,1849,1800
2.2775,2536,2529,2050,1847,1812
2.2800,2535,2530,2050,1844,1824
2.2825,2534,2529,2049,1841,1833
2.2850,2533,2530,2049,1839,1843
2.2875,2534,2529,2051,1837,1853
2.2900,2533,2529,2050,1835,1863
2.2925,2536,2530,2049,1832,1874
2.2950,2535,2529,2049,1831,1888
2.2975,2536,2529,2050,1829,1895
2.3000,2533,2530,2052,1828,1905
2.3025,2533,2530,2050,1827,1917
2.3050,2534,2529,2051,1825,1923
2.3075,2535,2529,2050,1824,1935
2.3100,2534,2529,2050,1824,1949
2.3125,2534,2530,2052,1824,1954
2.3150,2536,2530,2051,1823,1961
2.3175,2535,2529,2051,1823,1972
2.3200,2533,2530,2050,1821,1979
2.3225,2536,2530,2050,1822,1985
2.3250,2534,2530,2052,1821,1990
2.3275,2534,2529,2050,1820,1993
2.3300,2534,2529,2050,1821,2004
2.3325,2535,2530,2050,1821,2017
2.3350,2534,2530,2051,1821,2028
2.3375,2534,2529,2052,1822,2039
2.3400,2533,2530,2050,1821,2051
2.3425,2535,2530,2050,1822,2062
2.3450,2534,2530,2050,1823,2078
2.3475,2535,2529,2050,1824,2086
2.3500,2535,2529,2052,1823,2097
2.3525,2535,2530,2050,1824,2105
2.3550,2535,2529,2050,1824,2115
2.3575,2534,2529,2050,1825,2125
2.3600,2535,2529,2051,1825,2135
2.3625,2534,2529,2052,1827,2144
2.3650,2533,2530,2050,1827,2149
2.3675,2534,2529,2050,1828,2159
2.3700,2533,2529,2050,1830,2165
2.3725,2534,2530,2050,1832,2175
2.3750,2535,2529,2052,1833,2179
2.3775,2534,2529,2051,1835,2187
2.3800,2534,2529,2050,1837,2193
2.3825,2535,2529,2050,1839,2204
2.3850,2535,2530,2051,1841,2208
2.3875,2535,2530,2052,1843,2215
2.3900,2536,2529,2050,1845,2221
2.3925,2533,2529,2050,1847,2226
2.3950,2534,2529,2050,1849,2234
2.3975,2534,2530,2051,1851,2239
2.4000,2534,2529,2052,1854,2246
2.4025,2534,2529,2051,1857,2251
2.4050,2534,2530,2050,1860,2259
2.4075,2535,2529,2050,1863,2266
2.4100,2535,2530,2050,1865,2272
2.4125,2534,2529,2052,1869,2276
2.4150,2534,2529,2050,1872,2283
2.4175,2533,2529,2050,1875,2287
2.4200,2534,2530,2050,1879,2293
2.4225,2534,2529,2050,1884,2298
2.4250,2534,2529,2051,1887,2302
2.4275,2534,2529,2050,1888,2307
2.4300,2534,2529,2050,1891,2312
2.4325,2533,2530,2050,1894,2317
2.4350,2534,2529,2051,1897,2322
2.4375,2533,2529,2051,1901,2326
2.4400,2533,2529,2050,1904,2333
2.4425,2535,2530,2050,1908,2336
2.4450,2535,2530,2050,1911,2337
2.4475,2533,2529,2050,1916,2340
2.4500,2536,2529,2052,1920,2344
2.4525,2535,2529,2050,1923,2347
2.4550,2533,2529,2050,1926,2350
2.4575,2534,2529,2050,1930,2354
2.4600,2534,2529,2050,1934,2357
2.4625,2535,2530,2051,1937,2360
2.4650,2534,2529,2050,1941,2363
2.4675,2534,2530,2051,1948,2366
2.4700,2534,2530,2050,1952,2369
2.4725,2535,2529,2050,1954,2373
2.4750,2535,2529,2051,1958,2375
2.4775,2534,2529,2050,1962,2377
2.4800,2534,2529,2050,1966,2379
2.4825,2534,2529,2051,1970,2380
2.4850,2535,2529,2050,1974,2380
2.4875,2535,2529,2052,1978,2382
2.4900,2534,2529,2050,1981,2385
2.4925,2535,2529,2050,1986,2386
2.4950,2534,2530,2050,1992,2387
2.4975,2534,2529,2050,1995,2389
2.5000,2534,2529,2051,2001,2390
2.5025,2535,2529,2050,2005,2392
2.5050,2534,2529,2050,2010,2394
2.5075,2534,2530,2050,2016,2394
2.5100,2534,2529,2050,2018,2393
2.5125,2535,2530,2051,2021,2393
2.5150,2534,2529,2051,2025,2391
2.5175,2533,2529,2050,2030,2391
2.5200,2534,2530,2050,2034,2390
2.5225,2534,2530,2050,2039,2389
2.5250,2535,2530,2051,2042,2387
2.5275,2534,2529,2050,2047,2386
2.5300,2535,2529,2051,2050,2384
2.5325,2534,2529,2051,2054,2382
2.5350,2534,2529,2050,2059,2380
2.5375,2534,2530,2052,2063,2379
2.5400,2534,2529,2050,2066,2375
2.5425,2535,2530,2051,2072,2373
2.5450,2535,2530,2050,2079,2370
2.5475,2533,2529,2050,2081,2366
2.5500,2536,2529,2053,2083,2364
2.5525,2534,2530,2050,2087,2361
2.5550,2534,2530,2050,2091,2357
2.5575,2534,2530,2051,2095,2354
2.5600,2534,2529,2050,2098,2349
2.5625,2534,2529,2051,2102,2345
2.5650,2534,2530,2050,2106,2342
2.5675,2536,2530,2050,2109,2338
2.5700,2534,2529,2050,2112,2336
2.5725,2535,2530,2051,2116,2333
2.5750,2534,2530,2052,2120,2325
2.5775,2534,2530,2050,2123,2319
2.5800,2535,2530,2050,2126,2314
2.5825,2534,2530,2050,2129,2311
2.5850,2533,2528,2050,2134,2304
2.5875,2534,2529,2051,2139,2299
2.5900,2534,2530,2050,2143,2294
2.5925,2534,2530,2050,2145,2290
2.5950,2534,2530,2050,2146,2283
2.5975,2534,2529,2050,2149,2277
2.6000,2534,2529,2052,2151,2273
2.6025,2534,2530,2049,2154,2267
2.6050,2534,2529,2050,2157,2260
2.6075,2533,2530,2050,2160,2253
2.6100,2534,2529,2050,2162,2246
2.6125,2534,2530,2052,2165,2239
2.6150,2534,2530,2050,2167,2232
2.6175,2534,2529,2050,2169,2226
2.6200,2533,2529,2049,2173,2219
2.6225,2534,2530,2050,2175,2213
2.6250,2534,2529,2052,2176,2208
2.6275,2534,2530,2050,2177,2200
2.6300,2535,2529,2049,2179,2192
2.6325,2534,2529,2049,2180,2184
2.6350,2534,2529,2050,2182,2177
2.6375,2534,2529,2051,2183,2172
2.6400,2535,2529,2050,2185,2164
2.6425,2533,2529,2050,2186,2155
2.6450,2535,2529,2051,2187,2149
2.6475,2534,2529,2050,2189,2144
2.6500,2535,2530,2051,2189,2137
2.6525,2535,2529,2050,2191,2129
2.6550,2534,2530,2050,2191,2120
2.6575,2533,2530,2050,2193,2113
2.6600,2534,2529,2050,2193,2106
2.6625,2536,2529,2051,2193,2101
2.6650,2535,2529,2050,2194,2095
2.6675,2533,2530,2050,2196,2093
2.6700,2535,2529,2050,2194,2090
2.6725,2534,2529,2050,2195,2087
2.6750,2534,2529,2052,2195,2086
2.6775,2533,2529,2050,2195,2080
2.6800,2535,2530,2050,2195,2068
2.6825,2534,2529,2050,2195,2057
2.6850,2534,2530,2051,2194,2048
2.6875,2534,2529,2052,2195,2038
2.6900,2534,2529,2051,2194,2030
2.6925,2534,2529,2051,2193,2020
2.6950,2533,2529,2051,2193,2013
2.6975,2534,2530,2050,2192,2001
2.7000,2534,2530,2052,2192,1995
2.7025,2536,2529,2050,2191,1987
2.7050,2534,2530,2050,2189,1980
2.7075,2533,2530,2050,2190,1973
2.7100,2533,2530,2050,2189,1968
2.7125,2535,2530,2052,2186,1961
2.7150,2535,2529,2050,2185,1955
2.7175,2536,2530,2050,2185,1952
2.7200,2535,2530,2050,2184,1944
2.7225,2534,2530,2050,2182,1938
2.7250,2533,2530,2051,2182,1932
2.7275,2534,2529,2050,2179,1926
2.7300,2533,2530,2050,2178,1923
2.7325,2536,2529,2051,2177,1919
2.7350,2533,2529,2051,2176,1915
2.7375,2536,2530,2052,2175,1908
2.7400,2533,2529,2051,2172,1904
2.7425,2536,2529,2051,2170,1899
2.7450,2535,2530,2050,2168,1895
2.7475,2533,2529,2050,2166,1890
2.7500,2536,2530,2051,2164,1888
2.7525,2534,2529,2050,2162,1884
2.7550,2534,2529,2049,2160,1880
2.7575,2533,2529,2050,2157,1875
2.7600,2533,2530,2050,2155,1870
2.7625,2534,2530,2051,2153,1867
2.7650,2533,2530,2050,2151,1861
2.7675,2535,2530,2050,2149,1859
2.7700,2536,2529,2050,2147,1855
2.7725,2534,2529,2050,2145,1851
2.7750,2534,2530,2051,2144,1849
2.7775,2535,2529,2050,2143,1845
2.7800,2534,2529,2050,2140,1841
2.7825,2536,2529,2051,2136,1838
2.7850,2534,2530,2050,2131,1835
2.7875,2535,2529,2052,2129,1832
2.7900,2533,2529,2050,2127,1830
2.7925,2534,2529,2050,2124,1828
2.7950,2536,2530,2050,2121,1824
2.7975,2534,2530,2049,2119,1824
2.8000,2536,2530,2052,2116,1823
2.8025,2534,2529,2050,2113,1822
2.8050,2534,2530,2051,2109,1815
2.8075,2534,2530,2050,2107,1814
2.8100,2533,2529,2050,2104,1812
2.8125,2535,2529,2052,2102,1809
2.8150,2534,2530,2050,2098,1807
2.8175,2536,2530,2050,2095,1805
2.8200,2533,2530,2050,2093,1805
2.8225,2534,2530,2049,2089,1803
2.8250,2536,2529,2052,2087,1801
2.8275,2533,2529,2050,2084,1800
2.8300,2533,2529,2050,2081,1799
2.8325,2534,2530,2050,2080,1799
2.8350,2533,2530,2050,2078,1796
2.8375,2535,2529,2051,2074,1795
2.8400,2533,2530,2050,2069,1795
2.8425,2534,2530,2050,2065,1795
2.8450,2536,2529,2050,2062,1794
2.8475,2534,2529,2050,2059,1792
2.8500,2536,2530,2051,2057,1792
2.8525,2536,2529,2051,2053,1790
2.8550,2534,2530,2050,2050,1792
2.8575,2534,2530,2050,2048,1790
2.8600,2533,2530,2051,2045,1789
2.8625,2533,2529,2051,2042,1790
2.8650,2534,2530,2050,2038,1790
2.8675,2534,2529,2050,2035,1792
2.8700,2533,2529,2049,2032,1791
2.8725,2534,2529,2050,2029,1793
2.8750,2533,2529,2050,2026,1794
2.8775,2534,2529,2050,2024,1796
2.8800,2534,2530,2050,2020,1796
2.8825,2534,2530,2050,2018,1799
2.8850,2534,2530,2050,2016,1800
2.8875,2536,2530,2052,2014,1802
2.8900,2536,2530,2050,2012,1803
2.8925,2534,2529,2050,2005,1807
2.8950,2534,2530,2049,2003,1809
2.8975,2534,2529,2050,2000,1809
2.9000,2534,2530,2051,1997,1815
2.9025,2533,2530,2050,1994,1819
2.9050,2534,2530,2050,1991,1820
2.9075,2535,2529,2050,1989,1824
2.9100,2535,2529,2050,1986,1825
2.9125,2535,2529,2052,1982,1827
2.9150,2536,2529,2050,1980,1830
2.9175,2535,2530,2050,1978,1834
2.9200,2533,2529,2050,1976,1836
2.9225,2534,2529,2050,1973,1840
2.9250,2533,2529,2052,1971,1843
2.9275,2533,2530,2050,1968,1847
2.9300,2534,2529,2051,1966,1851
2.9325,2534,2530,2050,1963,1854
2.9350,2534,2530,2050,1961,1859
2.9375,2536,2529,2052,1959,1864
2.9400,2535,2529,2050,1958,1868
2.9425,2536,2530,2050,1955,1872
2.9450,2536,2529,2049,1953,1877
2.9475,2534,2529,2049,1952,1884
2.9500,2536,2529,2052,1951,1888
2.9525,2534,2530,2051,1950,1892
2.9550,2533,2529,2050,1949,1897
2.9575,2534,2529,2050,1946,1901
2.9600,2534,2530,2050,1942,1906
2.9625,2534,2530,2051,1940,1911
2.9650,2535,2529,2050,1939,1918
2.9675,2534,2530,2050,1937,1922
2.9700,2533,2529,2050,1936,1927
2.9725,2535,2529,2050,1935,1929
2.9750,2535,2530,2052,1933,1939
2.9775,2533,2530,2050,1932,1943
2.9800,2536,2529,2050,1930,1951
2.9825,2533,2529,2050,1928,1953
2.9850,2534,2529,2050,1928,1957
2.9875,2536,2530,2051,1927,1964
2.9900,2534,2530,2050,1927,1970
2.9925,2536,2530,2050,1926,1974
2.9950,2534,2529,2050,1926,1979
2.9975,2535,2529,2049,1925,1984
3.0000,2534,2530,2051,1925,1989
3.0025,2534,2529,2049,1923,1993
3.0050,2533,2530,2050,1923,1996
3.0075,2533,2529,2050,1923,1998
3.0100,2533,2530,2050,1922,1999
3.0125,2535,2530,2052,1922,2001
3.0150,2534,2529,2050,1922,2002
3.0175,2535,2530,2050,1922,2003
3.0200,2534,2529,2050,1922,2004
3.0225,2536,2530,2049,1922,2005
3.0250,2536,2530,2051,1923,2016
3.0275,2533,2529,2050,1922,2023
3.0300,2534,2529,2050,1923,2033
3.0325,2534,2529,2050,1923,2043
3.0350,2534,2529,2050,1923,2051
3.0375,2533,2530,2052,1924,2059
3.0400,2533,2530,2050,1923,2067
3.0425,2534,2530,2051,1924,2076
3.0450,2533,2531,2050,1924,2080
3.0475,2534,2530,2050,1927,2086
3.0500,2534,2529,2051,1927,2090
3.0525,2535,2530,2050,1927,2096
3.0550,2533,2530,2050,1927,2099
3.0575,2534,2531,2050,1929,2106
3.0600,2533,2530,2050,1930,2109
3.0625,2534,2529,2052,1931,2113
3.0650,2533,2529,2050,1931,2117
3.0675,2534,2530,2050,1933,2122
3.0700,2533,2530,2050,1933,2125
3.0725,2534,2530,2050,1935,2128
3.0750,2533,2529,2051,1936,2132
3.0775,2534,2530,2050,1937,2139
3.0800,2533,2529,2050,1938,2141
3.0825,2535,2529,2050,1939,2144
3.0850,2534,2530,2050,1941,2146
3.0875,2534,2529,2052,1944,2147
3.0900,2534,2530,2050,1946,2152
3.0925,2535,2529,2050,1948,2154
3.0950,2534,2529,2050,1949,2156
3.0975,2534,2529,2050,1950,2160
3.1000,2535,2530,2051,1952,2161
3.1025,2534,2529,2050,1952,2165
3.1050,2534,2529,2050,1953,2168
3.1075,2534,2529,2051,1954,2169
3.1100,2535,2529,2050,1956,2173
3.1125,2536,2529,2052,1957,2174
3.1150,2533,2530,2050,1958,2176
3.1175,2533,2530,2050,1960,2176
3.1200,2536,2530,2050,1962,2179
3.1225,2533,2530,2050,1963,2181
3.1250,2536,2530,2051,1965,2183
3.1275,2534,2529,2050,1967,2185
3.1300,2534,2530,2049,1969,2186
3.1325,2535,2529,2051,1971,2189
3.1350,2535,2529,2050,1972,2190
3.1375,2534,2530,2052,1975,2192
3.1400,2535,2529,2050,1976,2192
3.1425,2534,2529,2050,1978,2194
3.1450,2534,2529,2050,1978,2194
3.1475,2536,2530,2051,1981,2198
3.1500,2533,2529,2052,1983,2199
3.1525,2535,2529,2050,1984,2201
3.1550,2536,2529,2051,1987,2202
3.1575,2536,2529,2050,1989,2206
3.1600,2534,2529,2050,1991,2205
3.1625,2534,2530,2052,1993,2207
3.1650,2534,2529,2050,1995,2208
3.1675,2535,2529,2050,1997,2208
3.1700,2536,2529,2050,1999,2208
3.1725,2535,2529,2050,2001,2209
3.1750,2534,2529,2051,2004,2208
3.1775,2533,2530,2051,2006,2208
3.1800,2534,2529,2050,2009,2209
3.1825,2536,2530,2050,2012,2209
3.1850,2535,2530,2050,2014,2209
3.1875,2535,2530,2051,2016,2210
3.1900,2534,2530,2049,2016,2210
3.1925,2534,2529,2051,2018,2209
3.1950,2536,2529,2050,2020,2210
3.1975,2533,2529,2050,2022,2210
3.2000,2535,2530,2052,2023,2210
3.2025,2534,2529,2050,2026,2209
3.2050,2534,2530,2050,2028,2209
3.2075,2534,2530,2050,2030,2210
3.2100,2534,2529,2050,2032,2209
3.2125,2534,2529,2052,2034,2208
3.2150,2534,2529,2050,2036,2208
3.2175,2534,2530,2050,2038,2208
3.2200,2534,2530,2050,2040,2208
3.2225,2534,2530,2050,2042,2207
3.2250,2535,2530,2052,2044,2206
3.2275,2534,2529,2050,2046,2206
3.2300,2534,2529,2050,2048,2203
3.2325,2534,2529,2050,2050,2200
3.2350,2535,2530,2050,2051,2197
3.2375,2534,2529,2052,2053,2196
3.2400,2534,2530,2051,2055,2193
3.2425,2535,2530,2051,2057,2191
3.2450,2535,2530,2050,2058,2188
3.2475,2535,2529,2050,2059,2187
3.2500,2534,2530,2052,2062,2185
3.2525,2536,2530,2050,2063,2182
3.2550,2536,2530,2051,2065,2181
3.2575,2534,2530,2050,2066,2177
3.2600,2534,2529,2050,2069,2176
3.2625,2534,2530,2051,2072,2175
3.2650,2534,2529,2050,2074,2172
3.2675,2536,2529,2050,2078,2169
3.2700,2534,2529,2051,2079,2166
3.2725,2533,2529,2050,2079,2163
3.2750,2536,2530,2051,2080,2161
3.2775,2535,2530,2050,2080,2157
3.2800,2534,2530,2050,2081,2154
3.2825,2534,2530,2049,2082,2151
3.2850,2533,2530,2050,2082,2149
3.2875,2535,2529,2052,2084,2145
3.2900,2534,2530,2050,2085,2144
3.2925,2534,2530,2050,2087,2143
3.2950,2534,2530,2050,2087,2140
3.2975,2533,2530,2050,2088,2131
3.3000,2535,2530,2052,2090,2129
3.3025,2535,2529,2050,2091,2126
3.3050,2534,2530,2050,2091,2124
3.3075,2534,2529,2050,2093,2120
3.3100,2535,2529,2049,2094,2116
3.3125,2534,2529,2052,2094,2112
3.3150,2534,2529,2050,2095,2109
3.3175,2534,2529,2050,2096,2107
3.3200,2533,2530,2050,2096,2103
3.3225,2534,2530,2050,2097,2100
3.3250,2534,2529,2052,2098,2097
3.3275,2534,2529,2050,2098,2092
3.3300,2534,2529,2050,2099,2089
3.3325,2534,2529,2050,2099,2086
3.3350,2534,2529,2050,2099,2083
3.3375,2534,2530,2052,2101,2082
3.3400,2534,2529,2050,2101,2081
3.3425,2535,2529,2050,2101,2080
3.3450,2536,2530,2051,2101,2079
3.3475,2534,2529,2050,2101,2074
3.3500,2534,2530,2052,2102,2069
3.3525,2534,2530,2050,2102,2065
3.3550,2534,2529,2050,2101,2055
3.3575,2534,2529,2050,2101,2047
3.3600,2534,2529,2051,2102,2041
3.3625,2534,2530,2052,2101,2036
3.3650,2534,2529,2051,2101,2032
3.3675,2534,2530,2051,2101,2031
3.3700,2533,2529,2050,2101,2030
3.3725,2534,2530,2050,2100,2030
3.3750,2534,2530,2052,2101,2027
3.3775,2535,2529,2050,2100,2025
3.3800,2534,2530,2050,2100,2023
3.3825,2534,2529,2050,2099,2021
3.3850,2534,2530,2050,2099,2018
3.3875,2534,2529,2051,2099,2017
3.3900,2534,2530,2050,2098,2015
3.3925,2534,2530,2050,2098,2012
3.3950,2533,2530,2050,2097,2006
3.3975,2535,2530,2050,2097,2003
3.4000,2534,2529,2052,2097,2002
3.4025,2534,2529,2050,2096,2000
3.4050,2535,2529,2051,2095,1997
3.4075,2534,2529,2050,2094,1994
3.4100,2534,2530,2050,2094,1992
3.4125,2535,2530,2052,2093,1991
3.4150,2534,2529,2050,2092,1990
3.4175,2534,2529,2050,2092,1988
3.4200,2536,2530,2050,2091,1985
3.4225,2536,2529,2050,2090,1983
3.4250,2533,2529,2052,2089,1982
3.4275,2535,2530,2050,2089,1981
3.4300,2535,2530,2050,2088,1979
3.4325,2533,2530,2050,2087,1977
3.4350,2535,2529,2050,2086,1976
3.4375,2534,2529,2052,2086,1976
3.4400,2535,2530,2051,2085,1974
3.4425,2535,2530,2050,2084,1972
3.4450,2534,2530,2050,2083,1971
3.4475,2534,2530,2050,2082,1971
3.4500,2534,2530,2052,2082,1969
3.4525,2534,2530,2050,2081,1967
